Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
758.000000,0.000000,0.000000,-7.584749,0.000000,0.000000,0.000000,518.315002,291.484009,1162.953003,2.778756,0.725781,-1.523566,-1.306398,-0.732937,0.000000,0.000000,4.478813,0.000000,0.000000,0.000000,-102.455900,-1050.517941,-1773.258295
767.000000,0.000000,0.000000,-7.584749,0.000000,0.000000,0.000000,518.315002,291.484009,1162.953003,2.778756,0.725781,-1.523566,-1.306398,-0.732937,0.000000,0.000000,4.478813,0.000000,0.000000,0.000000,-90.713410,-1048.690370,-1773.184466
776.000000,0.000000,0.000000,-7.449327,0.000000,0.000000,0.000000,518.315002,291.484009,1162.953003,2.778756,0.725781,-1.523566,-1.306398,-0.732937,0.000000,0.000000,4.512668,0.000000,0.000000,0.000000,-78.281194,-1051.262881,-1773.837087
783.000000,0.000000,0.000000,-7.449327,0.000000,0.000000,0.000000,518.315002,291.484009,1162.953003,2.778756,0.725781,-1.523566,-1.306398,-0.732937,0.000000,0.000000,4.512668,0.000000,0.000000,0.000000,-66.536241,-1049.432812,-1773.765797
2849.000000,0.000000,0.000000,-21.307072,0.000000,0.000000,0.000000,489.552002,285.851990,1171.747925,2.711072,0.697379,-1.485848,-1.255000,-0.705830,0.000000,0.000000,1.023385,0.000000,0.000000,0.000000,-54.634872,-1048.600596,-1773.859252
2858.000000,0.000000,0.000000,-21.307072,0.000000,0.000000,0.000000,489.552002,285.851990,1171.747925,2.711072,0.697379,-1.485848,-1.255000,-0.705830,0.000000,0.000000,1.023385,0.000000,0.000000,0.000000,-42.892325,-1046.773043,-1773.782923
