Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
676.000000,0.000000,0.000000,-8.089704,0.000000,0.000000,0.000000,259.470001,98.154999,1177.696045,2.092906,0.673807,-0.999894,-0.805016,-0.845275,0.000000,0.000000,3.141341,0.000000,0.000000,0.000000,-90.917833,-1047.386267,-1772.969160
685.000000,0.000000,0.000000,-8.089704,0.000000,0.000000,0.000000,259.470001,98.154999,1177.696045,2.092906,0.673807,-0.999894,-0.805016,-0.845275,0.000000,0.000000,3.141341,0.000000,0.000000,0.000000,-79.175343,-1045.558696,-1772.895331
694.000000,0.000000,0.000000,-7.768182,0.000000,0.000000,0.000000,259.470001,98.154999,1177.696045,2.092906,0.673807,-0.999894,-0.805016,-0.845275,0.000000,0.000000,3.389090,0.000000,0.000000,0.000000,-66.912394,-1047.033162,-1773.369617
701.000000,0.000000,0.000000,-7.768182,0.000000,0.000000,0.000000,259.470001,98.154999,1177.696045,2.092906,0.673807,-0.999894,-0.805016,-0.845275,0.000000,0.000000,3.389090,0.000000,0.000000,0.000000,-55.167442,-1045.203094,-1773.298327
