Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
10534.000000,0.000000,0.000000,-16.337803,0.000000,0.000000,0.000000,379.255005,390.981018,1202.077026,2.531000,0.593752,-1.410139,-1.104060,-0.610137,0.000000,0.000000,1.079376,0.000000,0.000000,0.000000,50.357435,-1027.692441,-1772.426866
10542.000000,0.000000,0.000000,-16.337803,0.000000,0.000000,0.000000,379.255005,390.981018,1202.077026,2.531000,0.593752,-1.410139,-1.104060,-0.610137,0.000000,0.000000,1.079376,0.000000,0.000000,0.000000,62.102596,-1025.864946,-1772.345597
10563.000000,0.000000,0.000000,-16.337803,0.000000,0.000000,0.000000,379.255005,390.981018,1202.077026,2.531000,0.593752,-1.410139,-1.104060,-0.610137,0.000000,0.000000,1.128912,0.000000,0.000000,0.000000,74.017861,-1025.138195,-1772.443503
10572.000000,0.000000,0.000000,-16.337803,0.000000,0.000000,0.000000,379.255005,390.981018,1202.077026,2.531000,0.593752,-1.410139,-1.104060,-0.610137,0.000000,0.000000,1.128912,0.000000,0.000000,0.000000,85.760581,-1023.310698,-1772.359677
11394.000000,0.000000,0.000000,-21.866426,0.000000,0.000000,0.000000,374.877014,426.083984,1202.020020,2.531000,0.593752,-1.410139,-1.104060,-0.609766,0.000000,0.000000,-0.279974,0.000000,0.000000,0.000000,97.460393,-1021.210174,-1772.235779
11402.000000,0.000000,0.000000,-21.866426,0.000000,0.000000,0.000000,374.877014,426.083984,1202.020020,2.531000,0.593752,-1.410139,-1.104060,-0.609766,0.000000,0.000000,-0.279974,0.000000,0.000000,0.000000,109.202998,-1019.382640,-1772.156951
12664.000000,0.000000,0.000000,-24.385296,0.000000,0.000000,0.000000,368.424011,472.742004,1201.828979,2.531000,0.593752,-1.410139,-1.104060,-0.609534,0.000000,0.000000,-0.970923,0.000000,0.000000,0.000000,120.797376,-1016.608462,-1771.914326
12671.000000,0.000000,0.000000,-24.385296,0.000000,0.000000,0.000000,368.424011,472.742004,1201.828979,2.531000,0.593752,-1.410139,-1.104060,-0.609534,0.000000,0.000000,-0.970923,0.000000,0.000000,0.000000,132.540153,-1014.780983,-1771.828001
12692.000000,0.000000,0.000000,-24.385296,0.000000,0.000000,0.000000,368.424011,472.742004,1201.828979,2.531000,0.593752,-1.410139,-1.104060,-0.609534,0.000000,0.000000,-1.031848,0.000000,0.000000,0.000000,144.125084,-1011.949864,-1771.580585
12700.000000,0.000000,0.000000,-24.385296,0.000000,0.000000,0.000000,368.424011,472.742004,1201.828979,2.531000,0.593752,-1.410139,-1.104060,-0.609534,0.000000,0.000000,-1.031848,0.000000,0.000000,0.000000,155.867726,-1010.124848,-1771.499276
14710.000000,0.000000,0.000000,-19.960781,0.000000,0.000000,0.000000,359.157990,519.453003,1201.171021,2.531000,0.593752,-1.410139,-1.104060,-0.609326,0.000000,0.000000,0.074498,0.000000,0.000000,0.000000,167.626945,-1008.370067,-1771.422559
14717.000000,0.000000,0.000000,-19.960781,0.000000,0.000000,0.000000,359.157990,519.453003,1201.171021,2.531000,0.593752,-1.410139,-1.104060,-0.609326,0.000000,0.000000,0.074498,0.000000,0.000000,0.000000,179.374778,-1006.542647,-1771.333849
14737.000000,0.000000,0.000000,-19.906538,0.000000,0.000000,0.000000,359.157990,519.453003,1201.171021,2.531000,0.593752,-1.410139,-1.104060,-0.609326,0.000000,0.000000,0.089020,0.000000,0.000000,0.000000,191.131103,-1004.801950,-1771.264353
14744.000000,0.000000,0.000000,-19.906538,0.000000,0.000000,0.000000,359.157990,519.453003,1201.171021,2.531000,0.593752,-1.410139,-1.104060,-0.609326,0.000000,0.000000,0.089020,0.000000,0.000000,0.000000,202.873822,-1002.974452,-1771.180527
15646.000000,0.000000,0.000000,-21.275192,0.000000,0.000000,0.000000,357.444000,531.109009,1201.093994,2.531000,0.593752,-1.410139,-1.104060,-0.609544,0.000000,0.000000,-0.271005,0.000000,0.000000,0.000000,214.575215,-1000.885248,-1771.048094
15653.000000,0.000000,0.000000,-21.275192,0.000000,0.000000,0.000000,357.444000,531.109009,1201.093994,2.531000,0.593752,-1.410139,-1.104060,-0.609544,0.000000,0.000000,-0.271005,0.000000,0.000000,0.000000,226.318028,-999.060287,-1770.959287
16193.000000,0.000000,0.000000,-23.796417,0.000000,0.000000,0.000000,353.744995,555.523010,1200.929077,2.531000,0.593752,-1.410139,-1.104060,-0.609481,0.000000,0.000000,-0.953751,0.000000,0.000000,0.000000,237.915068,-996.305370,-1770.716945
16202.000000,0.000000,0.000000,-23.796417,0.000000,0.000000,0.000000,353.744995,555.523010,1200.929077,2.531000,0.593752,-1.410139,-1.104060,-0.609481,0.000000,0.000000,-0.953751,0.000000,0.000000,0.000000,249.657882,-994.480410,-1770.628138
17660.000000,0.000000,0.000000,-18.862943,0.000000,0.000000,0.000000,343.539001,613.083984,1200.301025,2.531000,0.593752,-1.410139,-1.104060,-0.609116,0.000000,0.000000,0.295275,0.000000,0.000000,0.000000,261.445904,-992.940876,-1770.584348
17668.000000,0.000000,0.000000,-18.862943,0.000000,0.000000,0.000000,343.539001,613.083984,1200.301025,2.531000,0.593752,-1.410139,-1.104060,-0.609116,0.000000,0.000000,0.295275,0.000000,0.000000,0.000000,273.188796,-991.113434,-1770.493024
17690.000000,0.000000,0.000000,-18.862943,0.000000,0.000000,0.000000,343.539001,613.083984,1200.301025,2.531000,0.593752,-1.410139,-1.104060,-0.609116,0.000000,0.000000,0.310854,0.000000,0.000000,0.000000,284.981698,-989.589111,-1770.451798
17698.000000,0.000000,0.000000,-18.862943,0.000000,0.000000,0.000000,343.539001,613.083984,1200.301025,2.531000,0.593752,-1.410139,-1.104060,-0.609116,0.000000,0.000000,0.310854,0.000000,0.000000,0.000000,296.727089,-987.761689,-1770.360532
18574.000000,0.000000,0.000000,-21.973778,0.000000,0.000000,0.000000,342.056000,624.572021,1200.257080,2.531000,0.593752,-1.410139,-1.104060,-0.609115,0.000000,0.000000,-0.494126,0.000000,0.000000,0.000000,308.394436,-985.454948,-1770.189681
18584.000000,0.000000,0.000000,-21.973778,0.000000,0.000000,0.000000,342.056000,624.572021,1200.257080,2.531000,0.593752,-1.410139,-1.104060,-0.609115,0.000000,0.000000,-0.494126,0.000000,0.000000,0.000000,320.137307,-983.630006,-1770.098375
19147.000000,0.000000,0.000000,-21.142155,0.000000,0.000000,0.000000,338.548004,649.276001,1200.115967,2.531000,0.593752,-1.410139,-1.104060,-0.609096,0.000000,0.000000,-0.301922,0.000000,0.000000,0.000000,331.836646,-981.510732,-1769.953525
19156.000000,0.000000,0.000000,-21.142155,0.000000,0.000000,0.000000,338.548004,649.276001,1200.115967,2.531000,0.593752,-1.410139,-1.104060,-0.609096,0.000000,0.000000,-0.301922,0.000000,0.000000,0.000000,343.582131,-979.685847,-1769.857278
19612.000000,0.000000,0.000000,-20.070637,0.000000,0.000000,0.000000,334.532013,672.078979,1199.859009,2.531000,0.593752,-1.410139,-1.104060,-0.608849,0.000000,0.000000,-0.034932,0.000000,0.000000,0.000000,355.319720,-977.826863,-1769.757849
19620.000000,0.000000,0.000000,-20.070637,0.000000,0.000000,0.000000,334.532013,672.078979,1199.859009,2.531000,0.593752,-1.410139,-1.104060,-0.608849,0.000000,0.000000,-0.034932,0.000000,0.000000,0.000000,367.062649,-976.001939,-1769.664043
20087.000000,0.000000,0.000000,-18.089424,0.000000,0.000000,0.000000,330.606018,695.388977,1199.624023,2.531000,0.593752,-1.410139,-1.104060,-0.608781,0.000000,0.000000,0.486728,0.000000,0.000000,0.000000,378.880027,-974.651618,-1769.646092
20096.000000,0.000000,0.000000,-18.089424,0.000000,0.000000,0.000000,330.606018,695.388977,1199.624023,2.531000,0.593752,-1.410139,-1.104060,-0.608781,0.000000,0.000000,0.486728,0.000000,0.000000,0.000000,390.623013,-972.826713,-1769.549788
21549.000000,0.000000,0.000000,-22.861648,0.000000,0.000000,0.000000,321.880005,754.088989,1199.223022,2.531000,0.593752,-1.410139,-1.104060,-0.608668,0.000000,0.000000,-0.745721,0.000000,0.000000,0.000000,402.254520,-970.274712,-1769.333494
21557.000000,0.000000,0.000000,-22.861648,0.000000,0.000000,0.000000,321.880005,754.088989,1199.223022,2.531000,0.593752,-1.410139,-1.104060,-0.608668,0.000000,0.000000,-0.745721,0.000000,0.000000,0.000000,414.000005,-968.449826,-1769.237247
21578.000000,0.000000,0.000000,-22.861648,0.000000,0.000000,0.000000,321.880005,754.088989,1199.223022,2.531000,0.593752,-1.410139,-1.104060,-0.608668,0.000000,0.000000,-0.784917,0.000000,0.000000,0.000000,425.623059,-965.862105,-1769.012105
21587.000000,0.000000,0.000000,-22.861648,0.000000,0.000000,0.000000,321.880005,754.088989,1199.223022,2.531000,0.593752,-1.410139,-1.104060,-0.608668,0.000000,0.000000,-0.784917,0.000000,0.000000,0.000000,437.366081,-964.039718,-1768.913319
23576.000000,0.000000,0.000000,-19.723644,0.000000,0.000000,0.000000,313.083984,800.884033,1198.585938,2.531000,0.593752,-1.410139,-1.104060,-0.608490,0.000000,0.000000,0.003731,0.000000,0.000000,0.000000,449.109716,-962.215969,-1768.815098
23585.000000,0.000000,0.000000,-19.723644,0.000000,0.000000,0.000000,313.083984,800.884033,1198.585938,2.531000,0.593752,-1.410139,-1.104060,-0.608490,0.000000,0.000000,0.003731,0.000000,0.000000,0.000000,460.852779,-960.388582,-1768.716276
23607.000000,0.000000,0.000000,-20.474449,0.000000,0.000000,0.000000,313.083984,800.884033,1198.585938,2.531000,0.593752,-1.410139,-1.104060,-0.608490,0.000000,0.000000,-0.190167,0.000000,0.000000,0.000000,472.566814,-958.378291,-1768.584360
23616.000000,0.000000,0.000000,-20.474449,0.000000,0.000000,0.000000,313.083984,800.884033,1198.585938,2.531000,0.593752,-1.410139,-1.104060,-0.608490,0.000000,0.000000,-0.190167,0.000000,0.000000,0.000000,484.309915,-956.553423,-1768.483056
24821.000000,0.000000,0.000000,-19.693464,0.000000,0.000000,0.000000,309.386017,824.858032,1198.380981,2.531000,0.593752,-1.410139,-1.104060,-0.608249,0.000000,0.000000,0.009652,0.000000,0.000000,0.000000,496.054470,-954.740465,-1768.383325
24830.000000,0.000000,0.000000,-19.693464,0.000000,0.000000,0.000000,309.386017,824.858032,1198.380981,2.531000,0.593752,-1.410139,-1.104060,-0.608249,0.000000,0.000000,0.009652,0.000000,0.000000,0.000000,507.797550,-952.918097,-1768.282040
25089.000000,0.000000,0.000000,-18.463178,0.000000,0.000000,0.000000,307.341980,836.804016,1198.249023,2.531000,0.593752,-1.410139,-1.104060,-0.608232,0.000000,0.000000,0.338690,0.000000,0.000000,0.000000,519.594895,-951.425988,-1768.235334
25098.000000,0.000000,0.000000,-18.463178,0.000000,0.000000,0.000000,307.341980,836.804016,1198.249023,2.531000,0.593752,-1.410139,-1.104060,-0.608232,0.000000,0.000000,0.338690,0.000000,0.000000,0.000000,531.340475,-949.603639,-1768.134107
25575.000000,0.000000,0.000000,-18.514067,0.000000,0.000000,0.000000,303.761993,860.000977,1198.050049,2.531000,0.593752,-1.410139,-1.104060,-0.608219,0.000000,0.000000,0.346627,0.000000,0.000000,0.000000,543.139189,-948.114307,-1768.083645
25585.000000,0.000000,0.000000,-18.514067,0.000000,0.000000,0.000000,303.761993,860.000977,1198.050049,2.531000,0.593752,-1.410139,-1.104060,-0.608219,0.000000,0.000000,0.346627,0.000000,0.000000,0.000000,554.884924,-946.286995,-1767.977382
26043.000000,0.000000,0.000000,-19.693596,0.000000,0.000000,0.000000,300.488007,883.226990,1197.905029,2.531000,0.593752,-1.410139,-1.104060,-0.608022,0.000000,0.000000,0.056082,0.000000,0.000000,0.000000,566.636633,-944.519328,-1767.882626
26054.000000,0.000000,0.000000,-19.693596,0.000000,0.000000,0.000000,300.488007,883.226990,1197.905029,2.531000,0.593752,-1.410139,-1.104060,-0.608022,0.000000,0.000000,0.056082,0.000000,0.000000,0.000000,578.379771,-942.696978,-1767.778841
27493.000000,0.000000,0.000000,-22.728889,0.000000,0.000000,0.000000,291.765991,941.746948,1197.453003,2.531000,0.593752,-1.410139,-1.104060,-0.607806,0.000000,0.000000,-0.740161,0.000000,0.000000,0.000000,590.009837,-940.152951,-1767.553406
27505.000000,0.000000,0.000000,-22.728889,0.000000,0.000000,0.000000,291.765991,941.746948,1197.453003,2.531000,0.593752,-1.410139,-1.104060,-0.607806,0.000000,0.000000,-0.740161,0.000000,0.000000,0.000000,601.753032,-938.330619,-1767.447122
27530.000000,0.000000,0.000000,-22.084732,0.000000,0.000000,0.000000,291.765991,941.746948,1197.453003,2.531000,0.593752,-1.410139,-1.104060,-0.607806,0.000000,0.000000,-0.607497,0.000000,0.000000,0.000000,613.403454,-935.913465,-1767.240526
27542.000000,0.000000,0.000000,-22.084732,0.000000,0.000000,0.000000,291.765991,941.746948,1197.453003,2.531000,0.593752,-1.410139,-1.104060,-0.607806,0.000000,0.000000,-0.607497,0.000000,0.000000,0.000000,625.146726,-934.088651,-1767.131725
29017.000000,0.000000,0.000000,-19.316606,0.000000,0.000000,0.000000,284.864014,977.695984,1196.905029,2.531000,0.593752,-1.410139,-1.104060,-0.607727,0.000000,0.000000,0.094362,0.000000,0.000000,0.000000,636.906843,-932.358348,-1767.040690
29029.000000,0.000000,0.000000,-19.316606,0.000000,0.000000,0.000000,284.864014,977.695984,1196.905029,2.531000,0.593752,-1.410139,-1.104060,-0.607727,0.000000,0.000000,0.094362,0.000000,0.000000,0.000000,648.652537,-930.536036,-1766.934463
29052.000000,0.000000,0.000000,-18.459417,0.000000,0.000000,0.000000,284.864014,977.695984,1196.905029,2.531000,0.593752,-1.410139,-1.104060,-0.607727,0.000000,0.000000,0.330225,0.000000,0.000000,0.000000,660.446319,-929.035727,-1766.876341
29063.000000,0.000000,0.000000,-18.459417,0.000000,0.000000,0.000000,284.864014,977.695984,1196.905029,2.531000,0.593752,-1.410139,-1.104060,-0.607727,0.000000,0.000000,0.330225,0.000000,0.000000,0.000000,672.189629,-927.213432,-1766.765058
29863.000000,0.000000,0.000000,-19.507122,0.000000,0.000000,0.000000,279.528015,1012.791016,1196.602051,2.531000,0.593752,-1.410139,-1.104060,-0.607403,0.000000,0.000000,0.075351,0.000000,0.000000,0.000000,683.944397,-925.464589,-1766.668405
29875.000000,0.000000,0.000000,-19.507122,0.000000,0.000000,0.000000,279.528015,1012.791016,1196.602051,2.531000,0.593752,-1.410139,-1.104060,-0.607403,0.000000,0.000000,0.075351,0.000000,0.000000,0.000000,695.687650,-923.642276,-1766.559622
30310.000000,0.000000,0.000000,-28.168733,0.000000,0.000000,0.000000,276.333984,1035.488037,1196.437012,2.531000,0.593752,-1.410139,-1.104060,-0.607579,0.000000,0.000000,-2.202133,0.000000,0.000000,0.000000,707.094458,-919.670307,-1766.091323
30322.000000,0.000000,0.000000,-28.168733,0.000000,0.000000,0.000000,276.333984,1035.488037,1196.437012,2.531000,0.593752,-1.410139,-1.104060,-0.607579,0.000000,0.000000,-2.202133,0.000000,0.000000,0.000000,718.837845,-917.845531,-1765.977523
31626.000000,0.000000,0.000000,-16.662275,0.000000,0.000000,0.000000,266.880005,1082.413086,1195.650024,2.531000,0.593752,-1.410139,-1.104060,-0.607354,0.000000,0.000000,0.721175,0.000000,0.000000,0.000000,730.691361,-916.728918,-1765.982354
31638.000000,0.000000,0.000000,-16.662275,0.000000,0.000000,0.000000,266.880005,1082.413086,1195.650024,2.531000,0.593752,-1.410139,-1.104060,-0.607354,0.000000,0.000000,0.721175,0.000000,0.000000,0.000000,742.434649,-914.909123,-1765.871089
31661.000000,0.000000,0.000000,-16.957149,0.000000,0.000000,0.000000,266.880005,1082.413086,1195.650024,2.531000,0.593752,-1.410139,-1.104060,-0.607354,0.000000,0.000000,0.689862,0.000000,0.000000,0.000000,754.286013,-913.759535,-1765.865920
31672.000000,0.000000,0.000000,-16.957149,0.000000,0.000000,0.000000,266.880005,1082.413086,1195.650024,2.531000,0.593752,-1.410139,-1.104060,-0.607354,0.000000,0.000000,0.689862,0.000000,0.000000,0.000000,766.031937,-911.937297,-1765.749697
32882.000000,0.000000,0.000000,-19.697096,0.000000,0.000000,0.000000,263.859985,1106.881104,1195.541016,2.531000,0.593752,-1.410139,-1.104060,-0.606989,0.000000,0.000000,0.009395,0.000000,0.000000,0.000000,777.776760,-910.121681,-1765.637409
32894.000000,0.000000,0.000000,-19.697096,0.000000,0.000000,0.000000,263.859985,1106.881104,1195.541016,2.531000,0.593752,-1.410139,-1.104060,-0.606989,0.000000,0.000000,0.009395,0.000000,0.000000,0.000000,789.520148,-908.296904,-1765.523610
33153.000000,0.000000,0.000000,-23.668678,0.000000,0.000000,0.000000,262.792999,1117.985962,1195.534912,2.531000,0.593752,-1.410139,-1.104060,-0.607106,0.000000,0.000000,-1.033614,0.000000,0.000000,0.000000,801.105572,-905.469320,-1765.240956
33164.000000,0.000000,0.000000,-23.668678,0.000000,0.000000,0.000000,262.792999,1117.985962,1195.534912,2.531000,0.593752,-1.410139,-1.104060,-0.607106,0.000000,0.000000,-1.033614,0.000000,0.000000,0.000000,812.848975,-903.649561,-1765.124693
34642.000000,0.000000,0.000000,-16.077991,0.000000,0.000000,0.000000,252.707993,1176.284058,1194.797974,2.531000,0.593752,-1.410139,-1.104060,-0.606528,0.000000,0.000000,0.918568,0.000000,0.000000,0.000000,824.735389,-902.725510,-1765.151360
34653.000000,0.000000,0.000000,-16.077991,0.000000,0.000000,0.000000,252.707993,1176.284058,1194.797974,2.531000,0.593752,-1.410139,-1.104060,-0.606528,0.000000,0.000000,0.918568,0.000000,0.000000,0.000000,836.481407,-900.905809,-1765.030156
34676.000000,0.000000,0.000000,-19.644354,0.000000,0.000000,0.000000,252.707993,1176.284058,1194.797974,2.531000,0.593752,-1.410139,-1.104060,-0.606528,0.000000,0.000000,0.032177,0.000000,0.000000,0.000000,848.229749,-899.114925,-1764.919055
34689.000000,0.000000,0.000000,-19.644354,0.000000,0.000000,0.000000,252.707993,1176.284058,1194.797974,2.531000,0.593752,-1.410139,-1.104060,-0.606528,0.000000,0.000000,0.032177,0.000000,0.000000,0.000000,859.973174,-897.292667,-1764.802774
36662.000000,0.000000,0.000000,-23.559910,0.000000,0.000000,0.000000,246.343994,1223.443970,1194.476074,2.531000,0.593752,-1.410139,-1.104060,-0.606561,0.000000,0.000000,-0.995377,0.000000,0.000000,0.000000,871.567076,-894.499922,-1764.521316
36673.000000,0.000000,0.000000,-23.559910,0.000000,0.000000,0.000000,246.343994,1223.443970,1194.476074,2.531000,0.593752,-1.410139,-1.104060,-0.606561,0.000000,0.000000,-0.995377,0.000000,0.000000,0.000000,883.313115,-892.677721,-1764.400094
36698.000000,0.000000,0.000000,-23.559910,0.000000,0.000000,0.000000,246.343994,1223.443970,1194.476074,2.531000,0.593752,-1.410139,-1.104060,-0.606561,0.000000,0.000000,-1.043799,0.000000,0.000000,0.000000,894.897039,-889.840224,-1764.113301
36710.000000,0.000000,0.000000,-23.559910,0.000000,0.000000,0.000000,246.343994,1223.443970,1194.476074,2.531000,0.593752,-1.410139,-1.104060,-0.606561,0.000000,0.000000,-1.043799,0.000000,0.000000,0.000000,906.640500,-888.020484,-1763.994539
38653.000000,0.000000,0.000000,-17.953512,0.000000,0.000000,0.000000,237.098007,1269.948975,1193.669922,2.531000,0.593752,-1.410139,-1.104060,-0.606322,0.000000,0.000000,0.386709,0.000000,0.000000,0.000000,918.443182,-886.577841,-1763.933030
38665.000000,0.000000,0.000000,-17.953512,0.000000,0.000000,0.000000,237.098007,1269.948975,1193.669922,2.531000,0.593752,-1.410139,-1.104060,-0.606322,0.000000,0.000000,0.386709,0.000000,0.000000,0.000000,930.186758,-884.758138,-1763.809270
38690.000000,0.000000,0.000000,-17.953512,0.000000,0.000000,0.000000,237.098007,1269.948975,1193.669922,2.531000,0.593752,-1.410139,-1.104060,-0.606322,0.000000,0.000000,0.415473,0.000000,0.000000,0.000000,941.993799,-883.341024,-1763.754873
38701.000000,0.000000,0.000000,-17.953512,0.000000,0.000000,0.000000,237.098007,1269.948975,1193.669922,2.531000,0.593752,-1.410139,-1.104060,-0.606322,0.000000,0.000000,0.415473,0.000000,0.000000,0.000000,953.737338,-881.518802,-1763.633594
39555.000000,0.000000,0.000000,-20.264944,0.000000,0.000000,0.000000,235.632004,1281.976074,1193.604004,2.531000,0.593752,-1.410139,-1.104060,-0.606443,0.000000,0.000000,-0.165547,0.000000,0.000000,0.000000,965.455689,-879.535200,-1763.480666
39568.000000,0.000000,0.000000,-20.264944,0.000000,0.000000,0.000000,235.632004,1281.976074,1193.604004,2.531000,0.593752,-1.410139,-1.104060,-0.606443,0.000000,0.000000,-0.165547,0.000000,0.000000,0.000000,977.199343,-877.713016,-1763.354388
40132.000000,0.000000,0.000000,-22.648027,0.000000,0.000000,0.000000,232.331009,1306.076904,1193.419067,2.531000,0.593752,-1.410139,-1.104060,-0.606313,0.000000,0.000000,-0.797232,0.000000,0.000000,0.000000,988.823604,-875.118509,-1763.099865
40144.000000,0.000000,0.000000,-22.648027,0.000000,0.000000,0.000000,232.331009,1306.076904,1193.419067,2.531000,0.593752,-1.410139,-1.104060,-0.606313,0.000000,0.000000,-0.797232,0.000000,0.000000,0.000000,1000.569716,-873.301344,-1762.973680
40587.000000,0.000000,0.000000,-22.944355,0.000000,0.000000,0.000000,228.630005,1328.925049,1193.151001,2.531000,0.593752,-1.410139,-1.104060,-0.606104,0.000000,0.000000,-0.911123,0.000000,0.000000,0.000000,1012.174092,-870.593268,-1762.700747
40599.000000,0.000000,0.000000,-22.944355,0.000000,0.000000,0.000000,228.630005,1328.925049,1193.151001,2.531000,0.593752,-1.410139,-1.104060,-0.606104,0.000000,0.000000,-0.911123,0.000000,0.000000,0.000000,1023.917725,-868.773583,-1762.574487
41311.000000,0.000000,0.000000,-22.996620,0.000000,0.000000,0.000000,222.362991,1364.135986,1192.645020,2.531000,0.593752,-1.410139,-1.104060,-0.606102,0.000000,0.000000,-0.964517,0.000000,0.000000,0.000000,1035.514017,-866.010963,-1762.290442
41332.000000,0.000000,0.000000,-22.996620,0.000000,0.000000,0.000000,222.362991,1364.135986,1192.645020,2.531000,0.593752,-1.410139,-1.104060,-0.606102,0.000000,0.000000,-0.964517,0.000000,0.000000,0.000000,1047.257728,-864.188797,-1762.161664
41572.000000,0.000000,0.000000,-19.214458,0.000000,0.000000,0.000000,219.667999,1375.911987,1192.369019,2.531000,0.593752,-1.410139,-1.104060,-0.606010,0.000000,0.000000,-0.007099,0.000000,0.000000,0.000000,1059.000334,-862.362208,-1762.031762
41585.000000,0.000000,0.000000,-19.214458,0.000000,0.000000,0.000000,219.667999,1375.911987,1192.369019,2.531000,0.593752,-1.410139,-1.104060,-0.606010,0.000000,0.000000,-0.007099,0.000000,0.000000,0.000000,1070.744025,-860.542542,-1761.903003
42576.000000,0.000000,0.000000,-14.821506,0.000000,0.000000,0.000000,211.431000,1422.546997,1191.701904,2.531000,0.593752,-1.410139,-1.104060,-0.605769,0.000000,0.000000,1.163361,0.000000,0.000000,0.000000,1082.665563,-859.859730,-1761.959040
42587.000000,0.000000,0.000000,-14.821506,0.000000,0.000000,0.000000,211.431000,1422.546997,1191.701904,2.531000,0.593752,-1.410139,-1.104060,-0.605769,0.000000,0.000000,1.163361,0.000000,0.000000,0.000000,1094.409291,-858.042582,-1761.827800
42612.000000,0.000000,0.000000,-18.089653,0.000000,0.000000,0.000000,211.431000,1422.546997,1191.701904,2.531000,0.593752,-1.410139,-1.104060,-0.605769,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1094.228558,-850.236405,-1760.536277
42625.000000,0.000000,0.000000,-18.089653,0.000000,0.000000,0.000000,211.431000,1422.546997,1191.701904,2.531000,0.593752,-1.410139,-1.104060,-0.605769,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1095.259871,-850.230335,-1760.535639
