Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
587.000000,0.000000,0.000000,-34.306144,0.000000,0.000000,0.000000,451.011993,256.945984,1031.919067,2.515248,1.113436,-1.190255,-1.245933,-1.153450,0.000000,0.000000,-3.773245,0.000000,0.000000,0.000000,27.230901,-1035.310687,-1728.986075
1205.000000,0.000000,0.000000,-34.306144,0.000000,0.000000,0.000000,451.011993,256.945984,1031.919067,2.515248,1.113436,-1.190255,-1.245933,-1.153450,0.000000,0.000000,-3.773245,0.000000,0.000000,0.000000,38.913672,-1033.264020,-1728.848662
1214.000000,0.000000,0.000000,-34.708324,0.000000,0.000000,0.000000,451.011993,256.945984,1031.919067,2.515248,1.113436,-1.190255,-1.245933,-1.153450,0.000000,0.000000,-4.075046,0.000000,0.000000,0.000000,49.904611,-1027.247386,-1728.084208
1221.000000,0.000000,0.000000,-34.708324,0.000000,0.000000,0.000000,451.011993,256.945984,1031.919067,2.515248,1.113436,-1.190255,-1.245933,-1.153450,0.000000,0.000000,-4.075046,0.000000,0.000000,0.000000,61.587357,-1025.205714,-1727.951801
