Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
663.000000,0.000000,0.000000,-52.682990,0.000000,0.000000,0.000000,345.372009,37.985992,1017.006958,1.805883,1.214809,-0.424763,-1.120128,-1.418638,0.000000,0.000000,-7.252014,0.000000,0.000000,0.000000,26.631811,-1031.925979,-1728.450657
674.000000,0.000000,0.000000,-52.682990,0.000000,0.000000,0.000000,345.372009,37.985992,1017.006958,1.805883,1.214809,-0.424763,-1.120128,-1.418638,0.000000,0.000000,-7.252014,0.000000,0.000000,0.000000,38.314582,-1029.879313,-1728.313245
683.000000,0.000000,0.000000,-52.576007,0.000000,0.000000,0.000000,345.372009,37.985992,1017.006958,1.805883,1.214809,-0.424763,-1.120128,-1.418638,0.000000,0.000000,-7.677781,0.000000,0.000000,0.000000,48.685083,-1020.357355,-1726.994294
690.000000,0.000000,0.000000,-52.576007,0.000000,0.000000,0.000000,345.372009,37.985992,1017.006958,1.805883,1.214809,-0.424763,-1.120128,-1.418638,0.000000,0.000000,-7.677781,0.000000,0.000000,0.000000,60.367829,-1018.315683,-1726.861887
120024.000000,0.000000,0.000000,6.387833,0.000000,0.000000,0.000000,249.917999,143.778000,1041.902954,2.068318,1.066843,-0.733969,-1.165014,-1.212777,0.000000,0.000000,7.423680,0.000000,0.000000,0.000000,73.334079,-1023.486925,-1727.862125
120033.000000,0.000000,0.000000,6.387833,0.000000,0.000000,0.000000,249.917999,143.778000,1041.902954,2.068318,1.066843,-0.733969,-1.165014,-1.212777,0.000000,0.000000,7.423680,0.000000,0.000000,0.000000,85.021823,-1021.445201,-1727.729795
